Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
76.0, 20.410504008177668, -268.7230315161869, 81.5933973332867, 228.7154517401941, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709717033E9, 0.0, 2022-11-29 19:28:29.717
77.0, 19.310973421204835, -273.88783335499465, 76.9260021885857, 227.32046905672178, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709741049E9, 0.0, 2022-11-29 19:28:29.741
77.0, 19.88317811442539, -274.6133739463985, 76.55201219301671, 233.01259678928182, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709741049E9, 0.0, 2022-11-29 19:28:29.741
78.0, 20.799453603569418, -270.2489106981084, 73.5526124285534, 228.3489415445365, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977170976507E9, 0.0, 2022-11-29 19:28:29.765
78.0, 18.69015002856031, -264.0556363714859, 71.15159665700048, 228.21056524617597, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977170976507E9, 0.0, 2022-11-29 19:28:29.765
79.0, 22.811519779730588, -262.32406269200146, 89.50702563952655, 222.1220081183128, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709789072E9, 0.0, 2022-11-29 19:28:29.789
79.0, 21.700769492890686, -265.7124120518565, 81.82153123058379, 226.2396379695274, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709789072E9, 0.0, 2022-11-29 19:28:29.789
80.0, 21.222062298562378, -260.7570446105674, 80.64346274454147, 232.51519009517506, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709813049E9, 0.0, 2022-11-29 19:28:29.813
80.0, 14.097552882973105, -269.8412616029382, 75.75915340241045, 223.1617003059946, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709813049E9, 0.0, 2022-11-29 19:28:29.813
81.0, 20.545140406582505, -264.3174293683842, 84.18514800257981, 226.18353947019204, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709837064E9, 0.0, 2022-11-29 19:28:29.837
